龏奭嚻艸=>2022-07-26 11:29:29=>53=>我们看着都惊心动魄，建设者们又经历了多少千辛万苦🙏🙏🙏致敬<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span>
鹰积苍空=>2022-07-26 11:30:56=>15=>中国基建的力量<span class="url-icon"><img alt=[拳头] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[拳头] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[拳头] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png" style="width:1em; height:1em;" /></span>
人间有味是清欢cycy=>2022-07-26 11:45:27=>15=>天啊，仅仅是远远的看着，都看的胆战心惊！很难想象我们的基建建设者又是克服了多少困难建设而成的。攻坚克难，披荆斩棘，致敬伟大的建设者！<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span>
娜娜真棒呀=>2022-07-26 11:28:19=>6=>工人的力量👷
山边晚霞远阔=>2022-07-26 11:40:52=>10=>双堡特大桥，中交二公局修建的，这是它的施工便道，四月底刚去。
Lx的天现姐姐=>2022-07-26 13:17:52=>3=>基建狂魔不是说着玩的
今天又要改啥名=>2022-07-26 12:14:02=>4=>中国基建永远的神<span class="url-icon"><img alt=[拳头] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[拳头] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png" style="width:1em; height:1em;" /></span>
甜樱瑶落糖=>2022-07-26 11:36:51=>2=>好厉害<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span>
草莓蛋糕酷到飞起来转圈圈=>2022-07-26 21:44:16=>1=>太厉害了！
任嘉的雪儿=>2022-07-26 18:52:59=>1=>中国基建的力量
LI辰晨=>2022-07-26 13:35:05=>1=>致敬！中国基建的力量
祁大祁=>2022-07-26 13:14:16=>1=><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
Star--qi=>2022-07-26 11:29:12=>1=>厉害<span class="url-icon"><img alt=[赞] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png" style="width:1em; height:1em;" /></span>
周正很正哎=>2022-07-26 11:29:10=>1=><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
何仙姑=>2022-07-26 11:28:20=>1=>工人的力量👷
-风舞槐花-=>2022-07-26 11:30:53=>2=>恐高症要犯了<span class="url-icon"><img alt="[苦涩]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png" style="width:1em; height:1em;" /></span>
Priscilla_Larose=>2022-07-26 11:28:24=>2=>不愧是基建狂魔<span class="url-icon"><img alt="[彩虹屁]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png" style="width:1em; height:1em;" /></span>
真李小刀=>2022-07-26 14:52:03=>2=>这会儿除了中国，别的国家都干不了！<span class="url-icon"><img alt=[哈哈] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[鼓掌] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[酷] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_ku-774d16f5ce.png" style="width:1em; height:1em;" /></span>
lo小歪歪脑袋ve=>2022-07-26 11:31:16=>1=>好刺激！
减肥中的呵呵呵=>2022-07-26 11:44:19=>2=>真吓人，别说开车过桥了，我看这个视频心都在颤抖<span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span>
鸭丫suan柠檬=>2022-07-27 13:42:05=>0=>致敬每一项超级工程背后的建设者<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span>
西红柿番茄是一家=>2022-07-26 21:33:04=>0=>厉害
重拾_狗狗祟祟的快乐=>2022-07-26 18:04:26=>0=>太厉害了，中国基建的力量
画檀小六=>2022-07-26 13:58:10=>0=>看着都心跳加速！致敬！
黑色方糖_io0=>2022-07-26 13:20:07=>0=>看着都腿软。
Byredoblanche_=>2022-07-26 13:15:40=>0=>[贊][贊][贊]
谁家红袖凭江楼=>2022-07-26 12:55:33=>0=>我害怕<span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span>
-勇敢去远行-=>2022-07-26 12:38:14=>0=>好厉害<span class="url-icon"><img alt="[奋斗]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/23/2022_Struggle_org.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt="[奋斗]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/23/2022_Struggle_org.png" style="width:1em; height:1em;" /></span>
244466666_=>2022-07-26 12:34:35=>0=>左声道听的好别扭啊<span class="url-icon"><img alt=[允悲] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png" style="width:1em; height:1em;" /></span>
