-流星也为你落下_=>2022-05-28 12:04:58=>454=>图片评论
马里渤=>2022-05-28 11:57:25=>223=>怎么看待景甜代言广告违法调查出结论却被广大微博网友说是给教材挡刀转移注意力<span class="url-icon"><img alt=[思考] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[思考] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[doge] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[doge] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png" style="width:1em; height:1em;" /></span>
呢称不可用那用啥呢=>2022-05-28 11:58:29=>196=>教材的事能彻查么，是彻查
不喝碳酸不吃油炸=>2022-05-28 12:24:31=>217=>别美国美国了😅自己国家还没管好呢 真一天天魔怔了是不是 那些编写教材的什么时候入狱 能给个说法吗 我不想看美国 我只想看你们解决国内的事情
请叫我怂儿=>2022-05-28 12:00:29=>108=>“他们失去的只是生命，资本家失去的可是钱啊”<span class="url-icon"><img alt=[挖鼻] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png" style="width:1em; height:1em;" /></span>
Lxx的冲浪板=>2022-05-28 11:56:16=>68=>不然军火商怎么赚钱
DilidiliDafff=>2022-05-28 11:58:45=>70=>政府无能为力，是国家的悲哀。（不是只说美国）<span class="url-icon"><img alt=[doge] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png" style="width:1em; height:1em;" /></span>
人间有味是清欢cycy=>2022-05-28 11:59:40=>28=>枪支泛滥，枪击暴力，枪案频发…即便如此，美国依然不会禁枪，因为美国军火商是美国政客最大的经济支撑！
辣辣子爱扣Jio=>2022-05-28 12:02:15=>40=>人教教材了解一下？
HaiZissea=>2022-05-28 12:07:01=>29=>至少他们还可以游行示威<span class="url-icon"><img alt=[doge] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png" style="width:1em; height:1em;" /></span>
FuYuPrivate=>2022-05-28 13:16:03=>33=>多关心关心自家孩子教育吧<span class="url-icon"><img alt=[doge] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png" style="width:1em; height:1em;" /></span>，你瞅瞅你一天天的就关心别人家了
市民小熊啊=>2022-05-28 13:26:49=>22=>毒教材是一个字都不敢提啊，共青团、少先队，你们守护好了孩子们的教材吗？
仿生绵羊炖了电子人=>2022-05-28 12:39:46=>17=>我这辈子没有机会去一次美国，但我的侄子外甥在学校看教材，女性朋友要担心会不会被拐卖，为事情发声会不会被抹杀掉。
我就爱躺着=>2022-05-28 12:00:11=>23=>关我们p事<span class="url-icon"><img alt=[馋嘴] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_chanzui-fc1acc341b.png" style="width:1em; height:1em;" /></span>
我爱乌龙茶=>2022-05-28 13:19:05=>15=>还有闲心关心美帝，人教插画闹的沸沸扬扬，少工委算不算渎职
野航---=>2022-05-28 12:09:59=>13=>国外的事这么积极<span class="url-icon"><img alt=[吐] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_tu-cfbe704573.png" style="width:1em; height:1em;" /></span>
心此间_洁=>2022-05-28 12:45:49=>14=>先说说教材的事怎么处理！
HYH吴情=>2022-05-28 12:03:23=>7=>多么美丽的风景线呀<span class="url-icon"><img alt=[吃瓜] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png" style="width:1em; height:1em;" /></span>
小小熙茜在地球=>2022-05-28 13:08:25=>7=>不严肃解决毒教材的事情看这些不觉得很搞笑吗，自己家烂成啥样了，坐等进展，希望你们还对得起千千万万前辈流血牺牲换来的祖国，新中国才七十多年啊<span class="url-icon"><img alt=[微笑] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png" style="width:1em; height:1em;" /></span>
重拾_狗狗祟祟的快乐=>2022-05-28 11:59:30=>7=>离谱
吴祖恒=>2022-05-28 12:06:46=>6=>也关心一下中国儿童青少年，毒教材也请置顶报道一下，据说已存在很多年。
