The可丽饼8=>2023-03-12 13:33:52=>34=>还锻炼了学生的动手能力，特别棒<span class="url-icon"><img alt=[打call] src="https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png" style="width:1em; height:1em;" /></span>
嘛晓007=>2023-03-12 13:35:05=>35=>这个真可以有，但是希望各学校别照搬，根据自身条件安排兴趣课，用当地容易实现的方式带领小朋友认识生活
张寅菲=>2023-03-12 13:34:43=>16=><span class="url-icon"><img alt="[哇]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png" style="width:1em; height:1em;" /></span>，好棒<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>的创意，希望这种创意能传承下去👏
我佛慈悲小o版=>2023-03-12 13:35:50=>8=>好棒啦<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span>
lostakkk=>2023-03-12 13:45:55=>4=>传承优秀传统文化<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt="[奋斗]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/23/2022_Struggle_org.png" style="width:1em; height:1em;" /></span>
今天还没噶-万事胜意版=>2023-03-12 13:41:08=>3=>好棒的创意<span class="url-icon"><img alt="[哇]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png" style="width:1em; height:1em;" /></span>
而今只有风知道=>2023-03-12 13:41:39=>2=>很有创意<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
菜菜粗=>2023-03-12 15:13:56=>3=>咱们老祖宗留下来的太需要传承下去，不能老是让棒子们抢了才引起重视
喝点南瓜粥_=>2023-03-12 13:45:46=>2=>最好的传承<span class="url-icon"><img alt="[奋斗]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/23/2022_Struggle_org.png" style="width:1em; height:1em;" /></span>太棒了
玊璽无瑕=>2023-03-12 14:40:59=>1=>好棒啊，学生可以自制，每个人的衣服都有自己创造的特色，“最好的传承”！<span class="url-icon"><img alt=[抱一抱] src="https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png" style="width:1em; height:1em;" /></span>
堕病鸟=>2023-03-12 13:49:38=>1=>很有创意
红豆冰饼=>2023-03-12 13:48:57=>1=>好棒<span class="url-icon"><img alt=[鼓掌] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png" style="width:1em; height:1em;" /></span>
姝颖清咖=>2023-03-12 13:35:42=>1=>很漂亮
小鱼_CY=>2023-03-13 13:23:37=>0=>希望更多非遗项目能走进课堂
追剧少女桃桃_=>2023-03-13 04:53:43=>0=>好厉害<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
Eug跑跑=>2023-03-12 22:32:05=>0=>厉害
Judy0099=>2023-03-12 20:15:49=>0=>挺好看的
稚灸=>2023-03-12 15:39:08=>0=>太棒啦
月香珠玉=>2023-03-12 15:25:19=>0=>好漂亮的衣服
路过都要踹狗一脚=>2023-03-12 15:03:59=>0=>最好的传承👍🏻
honeymarky=>2023-03-12 15:00:43=>0=>这个好有意义啊！
默染星尘=>2023-03-12 14:34:26=>0=><span class="url-icon"><img alt="[哇]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt="[哇]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png" style="width:1em; height:1em;" /></span>
