途終=>2023-02-02 12:51:01=>202=>点开视频前我真没想到这么好笑哈哈哈哈<span class="url-icon"><img alt=[笑cry] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png" style="width:1em; height:1em;" /></span>
南宁理工学院官微=>2023-02-02 13:50:52=>147=>南宁理工学院2022级大一学生杨卓凡，给你点赞👍🏻
朱一龙的小笼包ya=>2023-02-02 12:47:55=>50=>新一代青年，好棒<span class="url-icon"><img alt=[爱你] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png" style="width:1em; height:1em;" /></span>
烦死了滚远点好吗=>2023-02-02 12:46:25=>23=>好棒的新一代青年<span class="url-icon"><img alt=[憧憬] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png" style="width:1em; height:1em;" /></span>
勿匠书法篆刻工作室=>2023-02-02 12:47:10=>17=>哈哈哈，很棒很热情的好心肠，同时也很好笑哈哈哈哈哈
小言咿咿呀=>2023-02-02 13:01:52=>13=>真的有点搞笑又感动
盏书_=>2023-02-02 12:45:59=>6=>他好棒啊<span class="url-icon"><img alt=[羞嗒嗒] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png" style="width:1em; height:1em;" /></span>
merpaoo=>2023-02-02 12:57:02=>4=>太棒啦哈哈哈
一口一个分度圆=>2023-02-02 12:46:00=>10=>没戳有遗憾了<span class="url-icon"><img alt=[笑而不语] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-5170f2f55c.png" style="width:1em; height:1em;" /></span>
董艺绮=>2023-02-02 13:56:45=>5=>是我们南宁理工学院2022级大一学生杨卓凡耶，好厉害<span class="url-icon"><img alt=[好喜欢] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoxihuan-51860b62e6.png" style="width:1em; height:1em;" /></span>
THE·SNAKE=>2023-02-02 12:55:07=>3=>真是好样的，点<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
御姐say=>2023-02-02 12:55:25=>6=>老表！可以啵
一言朝如青丝暮成雪=>2023-02-02 13:40:56=>2=>我们广西人<span class="url-icon"><img alt="[彩虹屁]" src="https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png" style="width:1em; height:1em;" /></span>
小好番=>2023-02-02 16:06:48=>1=>好棒！
吃不胖可真难=>2023-02-02 15:18:55=>1=>好棒啊
小精桃子=>2023-02-02 15:10:22=>1=>好棒的青年！
巷里咖猫=>2023-02-02 14:03:54=>1=>新一代的青年！好棒<span class="url-icon"><img alt=[可怜] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png" style="width:1em; height:1em;" /></span>
榨成橙橙汁=>2023-02-02 13:55:05=>4=>南宁理工学院2022级大一学生杨卓凡，给你点赞👍🏻
堕病鸟=>2023-02-02 13:45:50=>1=>很棒👍
一只叫落水鸭鸭的炸毛pompom=>2023-02-02 13:32:55=>2=>哈哈哈哈哈哈小哥赞，但是我真的笑超大声哈哈哈哈哈哈哈哈哈
聆颂纪=>2023-02-02 13:24:30=>1=>好棒
半眠海岸=>2023-02-02 13:17:49=>1=>这外卖小哥真的很牛了，直接把时间缩短了一半<span class="url-icon"><img alt=[笑cry] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png" style="width:1em; height:1em;" /></span>
丸味少女馆=>2023-02-02 12:54:48=>1=>好样的<span class="url-icon"><img alt=[赞] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png" style="width:1em; height:1em;" /></span>
与英看洱海_=>2023-02-02 12:51:12=>1=>好棒<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
布布是最可爱的捏=>2023-02-02 12:46:27=>1=><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
屎味小饼干_=>2023-02-02 12:55:04=>1=>他好棒啊
糕饼流浪中=>2023-02-02 12:53:35=>1=>好棒
iamSarah_xx=>2023-02-02 12:51:28=>1=>哈哈哈哈哈好搞笑，但是是好样的
66可以大顺呀=>2023-02-02 14:24:08=>1=>表<span class="url-icon"><img alt=[笑cry] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[笑cry] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[笑cry] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png" style="width:1em; height:1em;" /></span>我们这边也说老表<span class="url-icon"><img alt=[笑cry] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png" style="width:1em; height:1em;" /></span>
小狗彩虹糖=>2023-02-02 14:08:31=>3=>南宁理工学院2022级大一学生杨卓凡，给你点赞👍🏻
默爱刚锅锅=>2023-02-02 14:05:47=>1=>啊太棒了<span class="url-icon"><img alt=[抱一抱] src="https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png" style="width:1em; height:1em;" /></span>哈哈哈哈哈哈哈哈哈冲冲冲
蛋团1-=>2023-02-02 13:58:40=>3=>太棒啦兄弟没想到还是南宁理工学院得学生居然同校了还同学院<span class="url-icon"><img alt=[喵喵] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[喵喵] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[喵喵] src="https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png" style="width:1em; height:1em;" /></span>
蛋团1-=>2023-02-02 13:55:08=>3=>太棒啦没想到是我们南宁理工学院的学生<span class="url-icon"><img alt=[鼓掌] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[鼓掌] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[鼓掌] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png" style="width:1em; height:1em;" /></span>
蛋团1-=>2023-02-02 13:53:38=>3=>南宁理工学院2022级大一学生杨卓凡，给你点赞👍🏻
榨成橙橙汁=>2023-02-02 13:53:23=>3=>南宁理工学院2022级大一学生杨卓凡，给你点赞<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
旸帅=>2023-02-03 09:59:11=>1=>之前看过，以为是搞笑视频，想不到是真事啊，好样的少年！
兔籽不吃草=>2023-02-03 07:42:07=>1=>又感动又好笑<span class="url-icon"><img alt=[赞啊] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞啊] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞啊] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png" style="width:1em; height:1em;" /></span>
桃曛奶俊=>2023-02-02 15:09:10=>1=>好棒
香甜桂圆RUI=>2023-02-02 14:45:48=>1=>好棒
暴走的抹茶奶昔=>2023-02-02 13:32:26=>1=>牛！！！！是暖心勇敢的少年<span class="url-icon"><img alt=[心] src="https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png" style="width:1em; height:1em;" /></span>
k-x-w=>2023-02-02 13:27:54=>3=>南宁理工学院2022级大一学生杨卓凡，给你点赞👍🏻
秋野啦啦啦=>2023-02-02 13:09:48=>1=>好棒啊<span class="url-icon"><img alt=[good] src="https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png" style="width:1em; height:1em;" /></span>
园林好2004=>2023-02-02 12:59:46=>1=>杨卓凡人如其名，卓越不平凡！<span class="url-icon"><img alt=[赞啊] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞啊] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png" style="width:1em; height:1em;" /></span><span class="url-icon"><img alt=[赞啊] src="https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png" style="width:1em; height:1em;" /></span>
是太太太太阳=>2023-02-03 15:54:43=>0=>很棒很优秀，值得夸奖<span class="url-icon"><img alt=[爱你] src="https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png" style="width:1em; height:1em;" /></span>青年模范
